GEO_TTL,GEOID,EMP,ZIP,index_gaz,rho
"Fenwick, WV",8600000US26202,0,26202,8127.0,0.0
"Rock Cave, WV",8600000US26234,0,26234,8140.0,0.0
"Galloway, WV",8600000US26349,0,26349,8192.0,0.0
"Glenville, WV",8600000US26351,970,26351,8193.0,4.421791540536582
"Haywood, WV",8600000US26366,0,26366,8197.0,0.0
"Jacksonburg, WV",8600000US26377,0,26377,8202.0,0.0
"Reynoldsville, WV",8600000US26422,7,26422,8217.0,0.8667893379958345
"Salem, WV",8600000US26426,1110,26426,8220.0,3.242480045390748
"Pentress, WV",8600000US26544,91,26544,,
"Simpson, WV",8600000US26435,6,26435,8223.0,15.344365932438757
"Walker, WV",8600000US26180,230,26180,8122.0,1.371531830567374
"Cowen, WV",8600000US26206,525,26206,8130.0,2.744926325236313
"Dailey, WV",8600000US26259,140,26259,8149.0,27.496862411592677
"Harman, WV",8600000US26270,47,26270,8158.0,0.237330810463055
"Monterville, WV",8600000US26282,0,26282,8165.0,0.0
"Alma, WV",8600000US26320,35,26320,8177.0,0.24128729169202767
"Camden, WV",8600000US26338,32,26338,8185.0,0.3129500704885805
"Hepzibah, WV",8600000US26369,25,26369,8198.0,7.054066598853573
"Smithburg, WV",8600000US26436,27,26436,8224.0,4.314818765626236
"Troy, WV",8600000US26443,0,26443,8228.0,0.0
"West Milford, WV",8600000US26451,172,26451,8232.0,52.99544424047361
"Adrian, WV",8600000US26210,6,26210,,
"Webster Spring,  W",8600000US26288,652,26288,8169.0,1.0941297640820118
"Horner, WV",8600000US26372,67,26372,8199.0,0.8493583484325795
"Jane Lew, WV",8600000US26378,1442,26378,8203.0,8.958212003504611
"Rowlesburg, WV",8600000US26425,63,26425,8219.0,0.48075666520468313
"Mount Zion, WV",8600000US26151,0,26151,8110.0,0.0
"Reader, WV",8600000US26167,0,26167,8117.0,0.0
"Erbacon, WV",8600000US26203,17,26203,8128.0,0.2596321940377391
"Cleveland, WV",8600000US26215,0,26215,8133.0,0.0
"Beverly, WV",8600000US26253,1021,26253,8146.0,5.715100749865439
"Davis, WV",8600000US26260,879,26260,8150.0,2.1558365295919417
"Montrose, WV",8600000US26283,66,26283,8166.0,0.4249611654711919
"Center Point, WV",8600000US26339,0,26339,8186.0,0.0
"Gypsy, WV",8600000US26361,0,26361,8195.0,0.0
"Lumberport, WV",8600000US26386,139,26386,8206.0,2.0280935309462924
"Paden City, WV",8600000US26159,255,26159,8113.0,58.31682547900983
"Rockport, WV",8600000US26169,14,26169,8118.0,0.2029955796697549
"Diana, WV",8600000US26217,0,26217,8134.0,0.0
"Hendricks, WV",8600000US26271,0,26271,8159.0,0.0
"Alum Bridge, WV",8600000US26321,0,26321,8178.0,0.0
"Coxs Mills, WV",8600000US26342,10,26342,8187.0,0.08061769016225713
"Harrisville, WV",8600000US26362,780,26362,8196.0,2.871741222155703
"Morgantown, WV",8600000US26504,159,26504,,
"Saint Marys, WV",8600000US26170,1431,26170,8119.0,5.267352345393169
"Sistersville, WV",8600000US26175,693,26175,8120.0,5.944711608572051
"Craigsville, WV",8600000US26205,846,26205,8129.0,12.61219843782567
"French Creek, WV",8600000US26218,58,26218,8135.0,0.3383782555845991
"Tallmansville, WV",8600000US26237,11,26237,8142.0,0.10827273374045719
"Huttonsville, WV",8600000US26273,0,26273,8160.0,0.0
"Anmoore, WV",8600000US26323,353,26323,8179.0,119.82491305904857
"Morgantown, WV",8600000US26506,0,26506,,
"Munday, WV",8600000US26152,0,26152,8111.0,0.0
"Washington, WV",8600000US26181,2428,26181,8123.0,24.611077318182804
"Williamstown, WV",8600000US26187,1215,26187,8125.0,23.214612404341228
"Buckhannon, WV",8600000US26201,6601,26201,8126.0,14.208550543419694
"Belington, WV",8600000US26250,745,26250,8145.0,3.2706265829969854
"Crawford, WV",8600000US26343,5,26343,8188.0,0.09122961538105041
"Independence, WV",8600000US26374,15,26374,8200.0,0.17732311186173166
"Albright, WV",8600000US26519,0,26519,8238.0,0.0
"Arthurdale, WV",8600000US26520,141,26520,8239.0,26.160243924793566
"Bretz, WV",8600000US26524,0,26524,,
"New Martinsvi, E,",8600000US26155,3641,26155,8112.0,11.895435793488492
"Volga, WV",8600000US26238,52,26238,8143.0,0.9215246448031991
"Dryfork, WV",8600000US26263,28,26263,8152.0,0.35420202256438926
"Junior, WV",8600000US26275,0,26275,8161.0,0.0
"Norton, WV",8600000US26285,105,26285,8167.0,3.7908601927511603
"Ellenboro, WV",8600000US26346,0,26346,8189.0,0.0
"Linn, WV",8600000US26384,66,26384,8204.0,0.7595082317688622
"Blacksville, WV",8600000US26521,130,26521,8240.0,22.356318093260583
"Bruceton Mills, WV",8600000US26525,492,26525,8241.0,1.367826153899742
"Cassville, WV",8600000US26527,0,26527,,
"Kingwood, WV",8600000US26537,2249,26537,8243.0,21.042812945598406
"Kerens, WV",8600000US26276,0,26276,8162.0,0.0
"Burnsville, WV",8600000US26335,165,26335,8183.0,1.3419283218827673
"Ireland, WV",8600000US26376,0,26376,8201.0,0.0
"Meadowbrook, WV",8600000US26404,0,26404,8207.0,0.0
"Newburg, WV",8600000US26410,99,26410,8210.0,1.6676537829462692
"Dellslow, WV",8600000US26531,64,26531,,
"Granville, WV",8600000US26534,373,26534,8242.0,107.20953975203267
"Sand Fork, WV",8600000US26430,49,26430,8221.0,1.5436416314351467
"Hacker Valley, WV",8600000US26222,51,26222,8136.0,0.26009219023781294
"Durbin, WV",8600000US26264,50,26264,8153.0,0.18573613566021732
"Mabie, WV",8600000US26278,0,26278,8163.0,0.0
"Parsons, WV",8600000US26287,719,26287,8168.0,1.8267940724175775
"Lost Creek, WV",8600000US26385,191,26385,8205.0,1.1966506212734358
"Philippi, WV",8600000US26416,1617,26416,8214.0,4.536429252253662
"Palestine, WV",8600000US26160,13,26160,8114.0,0.07671257172529565
"Camden On Gau, Y,",8600000US26208,67,26208,8131.0,0.3084022745137253
"Elkins, WV",8600000US26241,7599,26241,8144.0,22.67252331250966
"Mill Creek, WV",8600000US26280,408,26280,8164.0,2.27588185136451
"Moatsville, WV",8600000US26405,48,26405,8208.0,0.3509671206104652
"New Milton, WV",8600000US26411,0,26411,8211.0,0.0
"Maidsville, WV",8600000US26541,460,26541,8244.0,4.701044581303662
"Masontown, WV",8600000US26542,0,26542,8245.0,0.0
"Shinnston, WV",8600000US26431,1178,26431,8222.0,12.218654333667303
"Smithfield, WV",8600000US26437,0,26437,8225.0,0.0
"Belmont, WV",8600000US26134,750,26134,8098.0,137.11064005988993
"Walkersville, WV",8600000US26447,209,26447,8230.0,1.265940147452226
"Morgantown, WV",8600000US26501,7108,26501,8235.0,45.554477136696285
"Spelter, WV",8600000US26438,0,26438,8226.0,0.0
"West Union, WV",8600000US26456,437,26456,8234.0,1.1148583419024143
"Thomas, WV",8600000US26292,310,26292,8171.0,7.219728284827317
"Valley Head, WV",8600000US26294,0,26294,8173.0,0.0
"Upperglade, WV",8600000US26266,0,26266,8154.0,0.0
"Cairo, WV",8600000US26337,0,26337,8184.0,0.0
"Pennsboro, WV",8600000US26415,853,26415,8213.0,3.208888149185205
"Osage, WV",8600000US26543,0,26543,8246.0,0.0
"Thornton, WV",8600000US26440,40,26440,8227.0,0.35939139582856205
"Wallace, WV",8600000US26448,18,26448,8231.0,0.18511604472337823
"Weston, WV",8600000US26452,3244,26452,8233.0,10.045389211717097
"Morgantown, WV",8600000US26505,19196,26505,8236.0,564.7528939834723
"Valley Bend, WV",8600000US26293,56,26293,8172.0,3.682962438189532
"Clarksburg, WV",8600000US26301,12672,26301,8176.0,65.94964092288882
"Petroleum, WV",8600000US26161,0,26161,8115.0,0.0
"Snowshoe, WV",8600000US26209,1289,26209,8132.0,17.642047187535358
"Helvetia, WV",8600000US26224,0,26224,8137.0,0.0
"Bowden, WV",8600000US26254,12,26254,8147.0,0.07060036651356605
"Ellamore, WV",8600000US26267,25,26267,8155.0,0.40640142059729856
"Slatyfork, WV",8600000US26291,215,26291,8170.0,1.3188274419307702
"Flemington, WV",8600000US26347,160,26347,8190.0,1.5662411290672065
"Morgantown, WV",8600000US26502,66,26502,,
"Morgantown, WV",8600000US26507,817,26507,,
"Morgantown, WV",8600000US26508,5745,26508,8237.0,18.228930079269098
"Porters Falls, WV",8600000US26162,0,26162,,
"Prosperity, WV",8600000US25909,100,25909,,
"Green Sulphur , RI",8600000US25966,17,25966,,
"Follansbee, WV",8600000US26037,1825,26037,8079.0,104.10969750741988
"Huntington, WV",8600000US25771,0,25771,,
"Huntington, WV",8600000US25773,0,25773,,
"Dothan, WV",8600000US25833,0,25833,,
"Maben, WV",8600000US25870,0,25870,8028.0,0.0
"Mount Hope, WV",8600000US25880,2038,25880,8035.0,19.920363897935484
"Rainelle, WV",8600000US25962,670,25962,8059.0,2.9646039080992788
"Jumping Branch, WV",8600000US25969,14,25969,8060.0,0.18440148618641222
"Lerona, WV",8600000US25971,39,25971,8061.0,0.7427583347769509
"Meadow Bridge, WV",8600000US25976,59,25976,8063.0,0.25284655617183593
"Nimitz, WV",8600000US25978,47,25978,8065.0,1.5535430085325541
"Bethany, WV",8600000US26032,0,26032,8074.0,0.0
"Glen Dale, WV",8600000US26038,1142,26038,8080.0,66.82907340904525
"Huntington, WV",8600000US25774,0,25774,,
"Huntington, WV",8600000US25776,0,25776,,
"Eccles, WV",8600000US25836,0,25836,8009.0,0.0
"Glen Daniel, WV",8600000US25844,237,25844,8015.0,7.498605401773854
"Quinwood, WV",8600000US25981,33,25981,8067.0,0.21552702117125846
"West Liberty, WV",8600000US26074,122,26074,8092.0,28.634726741384526
"Huntington, WV",8600000US25778,0,25778,,
"Cool Ridge, WV",8600000US25825,84,25825,8004.0,1.2511903437657386
"Edmond, WV",8600000US25837,0,25837,8010.0,0.0
"Mabscott, WV",8600000US25871,290,25871,8029.0,277.070504889339
"Spanishburg, WV",8600000US25922,0,25922,8051.0,0.0
"Stanaford, WV",8600000US25927,164,25927,,
"Beech Bottom, WV",8600000US26030,111,26030,8072.0,51.158368333799594
"Cameron, WV",8600000US26033,886,26033,8075.0,3.6764507103336395
"Proctor, WV",8600000US26055,229,26055,8086.0,1.2027913078085402
"Huntington, WV",8600000US25704,4861,25704,7993.0,58.09502273372613
"Huntington, WV",8600000US25705,6367,25705,7994.0,205.44711384074006
"Huntington, WV",8600000US25718,0,25718,,
"Huntington, WV",8600000US25779,0,25779,,
"Beckley, WV",8600000US25801,18499,25801,7995.0,86.47647392778252
"Danese, WV",8600000US25831,0,25831,8007.0,0.0
"Fairdale, WV",8600000US25839,0,25839,8011.0,0.0
"Mullens, WV",8600000US25882,413,25882,8036.0,4.893966237320865
"Raleigh, WV",8600000US25911,22,25911,8043.0,257.16256180668387
"Pipestem, WV",8600000US25979,135,25979,8066.0,1.1231595065955295
"Rupert, WV",8600000US25984,209,25984,8068.0,1.641946816902653
"Sandstone, WV",8600000US25985,0,25985,8069.0,0.0
"Glen Easton, WV",8600000US26039,0,26039,8081.0,0.0
"Moundsville, WV",8600000US26041,4196,26041,8083.0,26.39790512365157
"Valley Grove, WV",8600000US26060,542,26060,8089.0,8.813802805472461
"Huntington, WV",8600000US25706,0,25706,,
"Huntington, WV",8600000US25719,0,25719,,
"Huntington, WV",8600000US25721,0,25721,,
"Rhodell, WV",8600000US25915,0,25915,8045.0,0.0
"Skelton, WV",8600000US25919,40,25919,,
"Spring Dale, WV",8600000US25986,0,25986,,
"White Oak, WV",8600000US25989,0,25989,8070.0,0.0
"Benwood, WV",8600000US26031,957,26031,8073.0,135.0223400599008
"Mcmechen, WV",8600000US26040,197,26040,8082.0,32.783136886903335
"Parkersburg, WV",8600000US26103,102,26103,,
"Huntington, WV",8600000US25707,0,25707,,
"Huntington, WV",8600000US25722,0,25722,,
"Bolt, WV",8600000US25817,34,25817,8000.0,1.1666719166902917
"Daniels, WV",8600000US25832,797,25832,8008.0,25.56718818063215
"Fayetteville, WV",8600000US25840,1569,25840,8012.0,8.386898208916683
"Hilltop, WV",8600000US25855,0,25855,8022.0,0.0
"Scarbro, WV",8600000US25917,484,25917,8047.0,4.168281660506308
"Wheeling, WV",8600000US26003,23021,26003,8071.0,93.79464703221734
"New Cumberland, WV",8600000US26047,384,26047,8084.0,3.4611178338017186
"Parkersburg, WV",8600000US26102,661,26102,,
"Huntington, WV",8600000US25708,408,25708,,
"Glen Fork, WV",8600000US25845,6,25845,8016.0,0.4108138811819444
"Slab Fork, WV",8600000US25920,0,25920,8049.0,0.0
"Newell, WV",8600000US26050,1999,26050,8085.0,265.9968000545034
"Parkersburg, WV",8600000US26104,3454,26104,8095.0,35.89153971567209
"Huntington, WV",8600000US25723,18,25723,,
"Bradley, WV",8600000US25818,150,25818,8001.0,114.13813910699842
"Crab Orchard, WV",8600000US25827,474,25827,8006.0,28.706816076156155
"Glen Jean, WV",8600000US25846,59,25846,8017.0,1.7423943747240593
"Lanark, WV",8600000US25860,0,25860,,
"Lansing, WV",8600000US25862,0,25862,8024.0,0.0
"Sophia, WV",8600000US25921,519,25921,8050.0,12.470433479235803
"New Manchester, WV",8600000US26056,0,26056,8087.0,0.0
"Vienna, WV",8600000US26105,4495,26105,8096.0,138.65511081967318
"Huntington, WV",8600000US25709,11,25709,,
"Huntington, WV",8600000US25724,0,25724,,
"Allen Junction, WV",8600000US25810,0,25810,7996.0,0.0
"Ansted, WV",8600000US25812,295,25812,7998.0,6.04565816303517
"Mac Arthur, WV",8600000US25873,0,25873,8030.0,0.0
"Stephenson, WV",8600000US25928,0,25928,8052.0,0.0
"Colliers, WV",8600000US26035,115,26035,8077.0,2.4628093832009545
"Short Creek, WV",8600000US26058,0,26058,,
"Mineral Wells, WV",8600000US26120,0,26120,,
"Mineral Wells, WV",8600000US26121,0,26121,,
"Big Bend, WV",8600000US26136,0,26136,8099.0,0.0
"Huntington, WV",8600000US25710,19,25710,,
"Huntington, WV",8600000US25725,0,25725,,
"Flat Top, WV",8600000US25841,0,25841,8013.0,0.0
"Surveyor, WV",8600000US25932,19,25932,8053.0,1.8789014399505077
"Chester, WV",8600000US26034,2596,26034,8076.0,66.21758762594287
"Triadelphia, WV",8600000US26059,3761,26059,8088.0,59.09387949716246
"Weirton, WV",8600000US26062,8716,26062,8090.0,121.24376460887555
"Belleville, WV",8600000US26133,3,26133,8097.0,0.02952918693874059
"Creston, WV",8600000US26141,0,26141,8102.0,0.0
"Friendly, WV",8600000US26146,464,26146,8105.0,4.535158340997246
"Grantsville, WV",8600000US26147,695,26147,8106.0,5.818437540224135
"Huntington, WV",8600000US25702,6212,25702,7991.0,206.0796823745475
"Huntington, WV",8600000US25726,0,25726,,
"Layland, WV",8600000US25864,0,25864,8025.0,0.0
"Shady Spring, WV",8600000US25918,205,25918,8048.0,1.1745903336887948
"Parkersburg, WV",8600000US26106,0,26106,,
"Taylors Island, MD",8600000US21669,10,21669,6666.0,0.31123639966961636
"Davisville, WV",8600000US26142,369,26142,8103.0,11.227935053728864
"Huntington, WV",8600000US25713,0,25713,,
"Huntington, WV",8600000US25727,0,25727,,
"Glen Rogers, WV",8600000US25848,0,25848,8018.0,0.0
"Glen White, WV",8600000US25849,0,25849,8019.0,0.0
"Lester, WV",8600000US25865,0,25865,8026.0,0.0
"Saulsville, WV",8600000US25876,0,25876,8032.0,0.0
"Pax, WV",8600000US25904,22,25904,8039.0,1.2345419218170213
"Thurmond, WV",8600000US25936,0,25936,8054.0,0.0
"Victor, WV",8600000US25938,14,25938,8055.0,0.1663100721335488
"Big Springs, WV",8600000US26137,19,26137,8100.0,0.14009907865831803
"Macfarlan, WV",8600000US26148,6,26148,8107.0,0.12973374656702885
"Mineral Wells, WV",8600000US26150,1093,26150,8109.0,9.112339953274622
"Huntington, WV",8600000US25714,0,25714,,
"Huntington, WV",8600000US25728,0,25728,,
"Huntington, WV",8600000US25729,0,25729,,
"Harper, WV",8600000US25851,0,25851,,
"Midway, WV",8600000US25878,62,25878,8033.0,11.763141183686951
"Piney View, WV",8600000US25906,0,25906,8040.0,0.0
"Elizabeth, WV",8600000US26143,356,26143,8104.0,0.9439417970578856
"Huntington, WV",8600000US25715,0,25715,,
"Camp Creek, WV",8600000US25820,0,25820,8002.0,0.0
"Ghent, WV",8600000US25843,409,25843,8014.0,11.205130404567946
"Lochgelly, WV",8600000US25866,25,25866,,
"Oak Hill, WV",8600000US25901,2824,25901,8037.0,33.19857970268932
"Middlebourne, WV",8600000US26149,178,26149,8108.0,0.9220583219811809
"Wellsburg, WV",8600000US26070,1440,26070,8091.0,15.041169089908681
"Parkersburg, WV",8600000US26101,17672,26101,8094.0,231.22826420624023
"Huntington, WV",8600000US25716,0,25716,,
"Huntington, WV",8600000US25717,89,25717,,
"Huntington, WV",8600000US25755,0,25755,,
"Beaver, WV",8600000US25813,2148,25813,7999.0,13.83482994569037
"Coal City, WV",8600000US25823,21,25823,8003.0,0.5791079525889283
"Hico, WV",8600000US25854,239,25854,8021.0,2.523523035816373
"Lookout, WV",8600000US25868,0,25868,8027.0,0.0
"Minden, WV",8600000US25879,69,25879,8034.0,16.398113884187964
"Prince, WV",8600000US25907,0,25907,8041.0,0.0
"Winona, WV",8600000US25942,0,25942,8056.0,0.0
"Hinton, WV",8600000US25951,1186,25951,8057.0,4.249467444270958
"Charmco, WV",8600000US25958,42,25958,8058.0,0.7117796688068865
"Dallas, WV",8600000US26036,0,26036,8078.0,0.0
"Huntington, WV",8600000US25703,1917,25703,7992.0,620.5082341151349
"Huntington, WV",8600000US25770,0,25770,,
"Beckley, WV",8600000US25802,1368,25802,,
"Stovall, NC",8600000US27582,37,27582,8519.0,4.493825241209106
"Warrenton, NC",8600000US27589,1145,27589,8522.0,2.5460272360251834
"Wilsons Mills, NC",8600000US27593,34,27593,,
"Raleigh, NC",8600000US27602,2178,27602,,
"Raleigh, NC",8600000US27605,7361,27605,8530.0,2880.014398115725
"Rougemont, NC",8600000US27572,305,27572,8513.0,1.1455218229925932
"Timberlake, NC",8600000US27583,810,27583,8520.0,6.757713028393507
"Princeton, NC",8600000US27569,644,27569,8511.0,3.053865618190508
"Rolesville, NC",8600000US27571,595,27571,8512.0,52.011203300604734
"Wise, NC",8600000US27594,24,27594,,
"Chapel Hill, NC",8600000US27599,0,27599,,
"Oxford, NC",8600000US27565,7587,27565,8509.0,8.840583236732163
"Selma, NC",8600000US27576,3465,27576,8516.0,16.09389089557027
"Youngsville, NC",8600000US27596,2873,27596,8525.0,19.897810441614624
"Zebulon, NC",8600000US27597,4688,27597,8526.0,14.75939971481238
"Raleigh, NC",8600000US27601,9427,27601,8527.0,2028.46870946613
"Raleigh, NC",8600000US27604,21067,27604,8529.0,377.06613160397313
"Roxboro, NC",8600000US27574,611,27574,8515.0,1.2573276608498607
"Raleigh, NC",8600000US27609,26902,27609,8534.0,929.643872998248
"Raleigh, NC",8600000US27603,17735,27603,8528.0,132.68183596738012
"Norlina, NC",8600000US27563,256,27563,8508.0,1.3957057285972903
"Raleigh, NC",8600000US27606,12656,27606,8531.0,197.05969987135066
"Pine Level, NC",8600000US27568,253,27568,8510.0,416.2259004381066
"Raleigh, NC",8600000US27610,17657,27610,8535.0,159.59536514523816
"Wake Forest, NC",8600000US27588,256,27588,,
"Raleigh, NC",8600000US27611,781,27611,,
"Raleigh, NC",8600000US27612,22207,27612,8536.0,457.0379961636551
"Townsville, NC",8600000US27584,20,27584,,
"Smithfield, NC",8600000US27577,10887,27577,8517.0,40.374125253709025
"Stem, NC",8600000US27581,30,27581,8518.0,0.33708819620510605
"Vaughan, NC",8600000US27586,0,27586,,
"Raleigh, NC",8600000US27608,3189,27608,8533.0,382.8724776519652
"New Hill, NC",8600000US27562,1378,27562,8507.0,9.894596056311281
"Roxboro, NC",8600000US27573,6195,27573,8514.0,134.3362268135022
"Willow Spring, NC",8600000US27592,671,27592,8524.0,6.222059094854716
"Wake Forest, NC",8600000US27587,10335,27587,8521.0,38.08026166618753
"Wendell, NC",8600000US27591,2543,27591,8523.0,14.806505523210843
"Raleigh, NC",8600000US27607,21961,27607,8532.0,526.6605695771348
"Ridgeway, NC",8600000US27570,13,27570,,
"Massey, MD",8600000US21650,73,21650,6648.0,2.546351355815244
"Rhodesdale, MD",8600000US21659,80,21659,6656.0,0.6439399180552647
"Toddville, MD",8600000US21672,5,21672,6668.0,0.20026918581804173
"Frederick, MD",8600000US21709,0,21709,,
"Boonsboro, MD",8600000US21713,1276,21713,6682.0,11.664326107499654
"Cambridge, MD",8600000US21613,6132,21613,6621.0,15.232013485409272
"East New Marke,  M",8600000US21631,0,21631,6633.0,0.0
"Galena, MD",8600000US21635,220,21635,6636.0,2.761928666337587
"Hillsboro, MD",8600000US21641,0,21641,6641.0,0.0
