GEO_TTL,GEOID,EMP,ZIP,index_gaz,rho
"Farmingdale, NY",8600000US11774,0,11774,,
"Port Jefferson Station, NY",8600000US11776,8915,11776,18666.0,475.4782810161443
"Oyster Bay, NY",8600000US11771,2844,11771,18664.0,104.5102224336925
"Ocean Beach, NY",8600000US11770,348,11770,18663.0,255.04520456384338
"Patchogue, NY",8600000US11772,15802,11772,18665.0,455.94922268765475
"Northport, NY",8600000US11768,5975,11768,18661.0,154.83400576640707
"Syosset, NY",8600000US11773,0,11773,,
"Melville, NY",8600000US11747,55402,11747,18646.0,1648.5243784595632
"Islandia, NY",8600000US11749,4461,11749,,
"Huntington Station, NY",8600000US11750,0,11750,,
"Islip, NY",8600000US11751,2555,11751,18647.0,232.564045452936
"Smithtown, NY",8600000US11745,0,11745,,
"Huntington Station, NY",8600000US11746,17938,11746,18645.0,297.98242079802344
"Islip Terrace, NY",8600000US11752,959,11752,18648.0,98.8298810032583
"Jericho, NY",8600000US11753,12697,11753,18649.0,1187.9534762351764
"Buskirk, NY",8600000US12028,69,12028,18743.0,1.4596301521427508
"Levittown, NY",8600000US11756,7764,11756,18652.0,539.0509578811937
"Lindenhurst, NY",8600000US11757,8404,11757,18653.0,475.2160468765232
"Lake Grove, NY",8600000US11755,5548,11755,18651.0,649.1367756225038
"Massapequa, NY",8600000US11758,12794,11758,18654.0,379.14520034300284
"Massapequa Park, NY",8600000US11762,2376,11762,18655.0,265.9530707001987
"Medford, NY",8600000US11763,6238,11763,18656.0,171.1379261946157
"Miller Place, NY",8600000US11764,3168,11764,18657.0,125.57617185796764
"Mill Neck, NY",8600000US11765,326,11765,18658.0,55.45444663861851
"Nesconset, NY",8600000US11767,2893,11767,18660.0,263.443351210692
"Mount Sinai, NY",8600000US11766,1423,11766,18659.0,92.14783854714395
"Islandia, NY",8600000US11760,0,11760,,
"Hicksville, NY",8600000US11854,0,11854,,
"Riverhead, NY",8600000US11901,12196,11901,18689.0,89.08768939397397
"Hicksville, NY",8600000US11801,31966,11801,18686.0,1847.1919342560086
"Hicksville, NY",8600000US11802,253,11802,,
"Old Bethpage, NY",8600000US11804,1119,11804,18688.0,232.54533231226745
"Wyandanch, NY",8600000US11798,1769,11798,18685.0,160.2437226401281
"Plainview, NY",8600000US11803,19460,11803,18687.0,1248.881638044965
"Saint James, NY",8600000US11780,4242,11780,18670.0,143.30909691147613
"Seaford, NY",8600000US11783,2941,11783,18672.0,281.1858374504925
"Port Jefferson, NY",8600000US11777,7316,11777,18667.0,655.2731304876662
"Rocky Point, NY",8600000US11778,2155,11778,18668.0,104.16346946040665
"Ronkonkoma, NY",8600000US11779,20080,11779,18669.0,576.3552277040869
"Sayville, NY",8600000US11782,3636,11782,18671.0,127.43429379513802
"Shoreham, NY",8600000US11786,1034,11786,18674.0,74.67941657608597
"Smithtown, NY",8600000US11787,15803,11787,18675.0,403.317890041297
"Hauppauge, NY",8600000US11788,41253,11788,18676.0,1712.205673533973
"Stony Brook, NY",8600000US11790,7402,11790,18678.0,434.7591911599513
"Sound Beach, NY",8600000US11789,391,11789,18677.0,81.63926635739791
"Selden, NY",8600000US11784,3053,11784,18673.0,203.12013281781316
"Woodbury, NY",8600000US11797,18653,11797,18684.0,1416.2655129211355
"West Sayville, NY",8600000US11796,443,11796,18683.0,137.43768379963385
"Stony Brook, NY",8600000US11794,4765,11794,,
"Wading River, NY",8600000US11792,1231,11792,18680.0,53.017396166226376
"West Islip, NY",8600000US11795,4763,11795,18682.0,329.3860259690073
"Syosset, NY",8600000US11791,15408,11791,18679.0,530.8854351091614
"Wantagh, NY",8600000US11793,5559,11793,18681.0,207.24638340334874
"Brainard, NY",8600000US12024,0,12024,,
"Broadalbin, NY",8600000US12025,453,12025,18741.0,4.041416651964118
"Averill Park, NY",8600000US12018,345,12018,18736.0,2.7709228448501024
"Athens, NY",8600000US12015,347,12015,18734.0,12.39192730574038
"Alcove, NY",8600000US12007,34,12007,,
"Ballston Spa, NY",8600000US12020,8328,12020,18738.0,41.50275350685933
"Berlin, NY",8600000US12022,150,12022,18739.0,2.4105072274479253
"Alplaus, NY",8600000US12008,49,12008,18731.0,22.795946043391385
"Altamont, NY",8600000US12009,1085,12009,18732.0,8.278877838015537
"Auriesville, NY",8600000US12016,0,12016,,
"Berne, NY",8600000US12023,41,12023,18740.0,0.2747506473694857
"Austerlitz, NY",8600000US12017,44,12017,18735.0,1.0243426176488926
"Westhampton Beach, NY",8600000US11978,1905,11978,18729.0,49.88839795155357
"Amsterdam, NY",8600000US12010,10031,12010,18733.0,30.67614276804674
"Yaphank, NY",8600000US11980,2461,11980,18730.0,80.95201410650522
"Ballston Lake, NY",8600000US12019,1048,12019,18737.0,13.971390378644676
"Eastport, NY",8600000US11941,444,11941,18698.0,39.41788659403004
"Calverton, NY",8600000US11933,1870,11933,18692.0,24.158236916883947
"Cutchogue, NY",8600000US11935,735,11935,18694.0,27.081343069549014
"Amagansett, NY",8600000US11930,573,11930,18690.0,27.91458876330139
"Bridgehampton, NY",8600000US11932,2029,11932,18691.0,87.214489142097
"East Marion, NY",8600000US11939,30,11939,18696.0,5.478730563518485
"Center Moriches, NY",8600000US11934,2012,11934,18693.0,177.91353755779537
"East Hampton, NY",8600000US11937,4344,11937,18695.0,39.055788901806686
"Aquebogue, NY",8600000US11931,364,11931,,
"Greenport, NY",8600000US11944,1668,11944,18700.0,150.7438776567027
"East Moriches, NY",8600000US11940,897,11940,18697.0,63.445879391717405
"East Quogue, NY",8600000US11942,444,11942,18699.0,22.13597390906542
"Laurel, NY",8600000US11948,108,11948,18703.0,15.561668153190213
"Orient, NY",8600000US11957,166,11957,18712.0,10.123175259545102
"Ridge, NY",8600000US11961,768,11961,18716.0,15.432681758007512
"Moriches, NY",8600000US11955,431,11955,18710.0,62.64733388354457
"Mastic, NY",8600000US11950,625,11950,18705.0,58.30748212805704
"Hampton Bays, NY",8600000US11946,2133,11946,18701.0,56.71624281401481
"Jamesport, NY",8600000US11947,186,11947,18702.0,170.68432484714117
"Manorville, NY",8600000US11949,1448,11949,18704.0,17.901441241572755
"Mastic Beach, NY",8600000US11951,410,11951,18706.0,32.78930019556019
"Mattituck, NY",8600000US11952,1563,11952,18707.0,59.683362008458545
"Peconic, NY",8600000US11958,180,11958,18713.0,29.781414345839654
"Montauk, NY",8600000US11954,1022,11954,18709.0,22.51820416132006
"Middle Island, NY",8600000US11953,2236,11953,18708.0,87.4952398050437
"New Suffolk, NY",8600000US11956,53,11956,18711.0,20.24180941916319
"Remsenburg, NY",8600000US11960,80,11960,18715.0,24.327563342132816
"Quogue, NY",8600000US11959,632,11959,18714.0,68.58245385198452
"Westhampton, NY",8600000US11977,678,11977,18728.0,49.702405017274515
"Sag Harbor, NY",8600000US11963,1285,11963,18718.0,32.4954645435285
"Shirley, NY",8600000US11967,4139,11967,18721.0,117.95077078506169
"South Jamesport, NY",8600000US11970,33,11970,18723.0,38.07295470356743
"Southampton, NY",8600000US11968,7538,11968,18722.0,107.71379988965123
"Southold, NY",8600000US11971,1083,11971,18724.0,37.650177013193726
"Sagaponack, NY",8600000US11962,119,11962,18717.0,9.083147822124488
"Shelter Island Heights, NY",8600000US11965,230,11965,18720.0,16.39486008305636
"Upton, NY",8600000US11973,0,11973,,
"Southampton, NY",8600000US11969,330,11969,,
"Shelter Island, NY",8600000US11964,295,11964,18719.0,16.954140887991233
"Water Mill, NY",8600000US11976,659,11976,18727.0,22.06952684608913
"Wainscott, NY",8600000US11975,600,11975,18726.0,92.46568059210091
"Speonk, NY",8600000US11972,282,11972,18725.0,133.19365318073056
"North Hoosick, NY",8600000US12133,157,12133,,
"Old Chatham, NY",8600000US12136,147,12136,18806.0,2.979525974443329
"Petersburg, NY",8600000US12138,221,12138,18808.0,0.9057786134439351
"Schoharie, NY",8600000US12157,535,12157,18822.0,5.127741382794664
"Round Lake, NY",8600000US12151,202,12151,18817.0,29.54468567891567
"Northville, NY",8600000US12134,418,12134,18805.0,5.981351120249827
"Piseco, NY",8600000US12139,14,12139,18809.0,0.03001754171535092
"Rensselaerville, NY",8600000US12147,192,12147,18813.0,4.515981564822423
"Schenevus, NY",8600000US12155,94,12155,18820.0,0.6092281367270745
"Newtonville, NY",8600000US12128,0,12128,,
"Richmondville, NY",8600000US12149,258,12149,18815.0,2.5568445002889235
"New Baltimore, NY",8600000US12124,210,12124,,
"Niverville, NY",8600000US12130,64,12130,18803.0,46.231550721790086
"Sand Lake, NY",8600000US12153,28,12153,18818.0,0.49559440468961163
"Pattersonville, NY",8600000US12137,212,12137,18807.0,4.029046077349246
"Poestenkill, NY",8600000US12140,153,12140,18810.0,8.14052439236306
"Nassau, NY",8600000US12123,386,12123,18801.0,4.268737459961648
"North Blenheim, NY",8600000US12131,4,12131,18804.0,0.08530027958872641
"Rexford, NY",8600000US12148,462,12148,18814.0,12.542220044617727
"Schaghticoke, NY",8600000US12154,279,12154,18819.0,2.6450326131099136
"Schodack Landing, NY",8600000US12156,287,12156,18821.0,6.676386586046003
"North Chatham, NY",8600000US12132,90,12132,,
"Slingerlands, NY",8600000US12159,1841,12159,18824.0,52.62547975371161
"New Lebanon, NY",8600000US12125,452,12125,18802.0,11.641143116986122
"Rotterdam Junction, NY",8600000US12150,0,12150,18816.0,0.0
"Selkirk, NY",8600000US12158,1308,12158,18823.0,17.330418378161415
"Middleburgh, NY",8600000US12122,370,12122,18800.0,1.3430294737618502
"Quaker Street, NY",8600000US12141,0,12141,,
"Ravena, NY",8600000US12143,1040,12143,18811.0,18.932658971438883
"Rensselaer, NY",8600000US12144,6925,12144,18812.0,155.25000362063184
"Burnt Hills, NY",8600000US12027,973,12027,18742.0,41.60279803402194
"Chatham, NY",8600000US12037,1333,12037,18750.0,13.727523690147855
"Cohoes, NY",8600000US12047,4245,12047,18756.0,186.40695866617807
"Albany, NY",8600000US12232,0,12232,,
"Delmar, NY",8600000US12054,3149,12054,18760.0,69.97863151708229
"Dormansville, NY",8600000US12055,0,12055,,
"Castleton On Hudson, NY",8600000US12033,1699,12033,18747.0,20.789045213236687
"Columbiaville, NY",8600000US12050,29,12050,,
"Cropseyville, NY",8600000US12052,145,12052,18758.0,2.701390879094631
"Duanesburg, NY",8600000US12056,348,12056,18761.0,6.99001512494652
"East Berne, NY",8600000US12059,84,12059,18764.0,1.1479201579439744
"Earlton, NY",8600000US12058,19,12058,18763.0,0.40002277182263174
"Canaan, NY",8600000US12029,574,12029,18744.0,10.547077459041462
"Coxsackie, NY",8600000US12051,957,12051,18757.0,19.971889930135532
"Delanson, NY",8600000US12053,281,12053,18759.0,1.7080424033622736
"Cherry Plain, NY",8600000US12040,5,12040,,
"Central Bridge, NY",8600000US12035,83,12035,18748.0,2.346287099604693
"Clarksville, NY",8600000US12041,25,12041,18751.0,80.93653280843294
"Coeymans, NY",8600000US12045,59,12045,18754.0,32.79599777654252
"Climax, NY",8600000US12042,61,12042,18752.0,1.6112024316584057
"Carlisle, NY",8600000US12031,2,12031,18745.0,0.3456452159245664
"Eagle Bridge, NY",8600000US12057,130,12057,18762.0,1.7180862797290546
"Caroga Lake, NY",8600000US12032,33,12032,18746.0,0.2748706458740517
"Charlotteville, NY",8600000US12036,7,12036,18749.0,0.30110956293000596
"Cobleskill, NY",8600000US12043,3033,12043,18753.0,18.117782900204723
"Coeymans Hollow, NY",8600000US12046,37,12046,18755.0,0.8966085539121637
"Fort Johnson, NY",8600000US12070,101,12070,18774.0,3.5317667558292074
"Gallupville, NY",8600000US12073,0,12073,,
"East Schodack, NY",8600000US12063,44,12063,18768.0,21.17603008151328
"Galway, NY",8600000US12074,212,12074,18777.0,1.6679424853148679
"East Greenbush, NY",8600000US12061,3034,12061,18766.0,64.46133134915378
"East Worcester, NY",8600000US12064,48,12064,18769.0,2.0141046912316667
"Fonda, NY",8600000US12068,1306,12068,18773.0,14.442408094392484
"Grafton, NY",8600000US12082,37,12082,,
"Fultonham, NY",8600000US12071,0,12071,18775.0,0.0
"Fultonville, NY",8600000US12072,587,12072,18776.0,4.8085639820027986
"Gloversville, NY",8600000US12078,7524,12078,18781.0,24.672899866226253
"Clifton Park, NY",8600000US12065,16032,12065,18770.0,176.2170647783361
"Esperance, NY",8600000US12066,121,12066,18771.0,1.5381629803425567
"Greenville, NY",8600000US12083,664,12083,18782.0,6.423248506855908
"Gilboa, NY",8600000US12076,54,12076,18779.0,0.309886372070203
"Ghent, NY",8600000US12075,809,12075,18778.0,8.355753313662987
"East Chatham, NY",8600000US12060,53,12060,18765.0,0.5538710560174527
"East Nassau, NY",8600000US12062,38,12062,18767.0,0.5035409529857063
"Feura Bush, NY",8600000US12067,210,12067,18772.0,3.690148298625497
"Fort Hunter, NY",8600000US12069,0,12069,,
"Glenmont, NY",8600000US12077,2526,12077,18780.0,101.88010744116414
"Johnsonville, NY",8600000US12094,38,12094,18789.0,0.5265190754258527
"Mayfield, NY",8600000US12117,273,12117,18796.0,2.3658372477468284
"Hoosick, NY",8600000US12089,110,12089,,
"Melrose, NY",8600000US12121,77,12121,18799.0,1.5216793759501974
"Johnstown, NY",8600000US12095,6458,12095,18790.0,42.02946611807084
"Guilderland, NY",8600000US12084,3002,12084,18783.0,313.7335557685432
"Hoosick Falls, NY",8600000US12090,1133,12090,18786.0,7.554356999069087
"Knox, NY",8600000US12107,41,12107,,
"Medusa, NY",8600000US12120,9,12120,18798.0,0.24433930313073307
"Howes Cave, NY",8600000US12092,279,12092,18787.0,7.921978450231022
"Lake Pleasant, NY",8600000US12108,50,12108,18792.0,0.22814293598449295
"Hagaman, NY",8600000US12086,103,12086,18784.0,7.821510398963855
"Kinderhook, NY",8600000US12106,359,12106,18791.0,9.092040242940328
"Latham, NY",8600000US12111,0,12111,,
"Malden Bridge, NY",8600000US12115,6,12115,18794.0,0.4122871747835819
"Maryland, NY",8600000US12116,42,12116,18795.0,0.5353114979518409
"Mechanicville, NY",8600000US12118,2492,12118,18797.0,27.757166893251807
"Jefferson, NY",8600000US12093,13,12093,18788.0,0.08471149155693596
"Latham, NY",8600000US12110,21363,12110,18793.0,580.5361656258838
"Guilderland Center, NY",8600000US12085,1336,12085,,
"Hannacroix, NY",8600000US12087,60,12087,18785.0,1.7791053329987034
"Schenectady, NY",8600000US12309,8211,12309,18869.0,173.75229778473332
"Schenectady, NY",8600000US12304,6656,12304,18864.0,340.8507236676685
"Schenectady, NY",8600000US12307,1785,12307,18867.0,919.5551516725086
"Kingston, NY",8600000US12401,20342,12401,18870.0,123.64008367993928
"Schenectady, NY",8600000US12308,6159,12308,18868.0,1105.2198353852307
"Schenectady, NY",8600000US12325,0,12325,,
"Schenectady, NY",8600000US12305,5457,12305,18865.0,1571.9474922871734
"Schenectady, NY",8600000US12345,0,12345,,
"Schenectady, NY",8600000US12306,7439,12306,18866.0,63.41984565285646
"Schenectady, NY",8600000US12303,4536,12303,18863.0,108.90767807773915
"Speculator, NY",8600000US12164,242,12164,18826.0,2.600843739502586
"Voorheesville, NY",8600000US12186,987,12186,18841.0,11.713734139654415
"Stamford, NY",8600000US12167,939,12167,18829.0,6.27293047522766
"Stuyvesant, NY",8600000US12173,119,12173,18833.0,3.370624334797374
"Troy, NY",8600000US12180,21781,12180,18836.0,144.4423356035867
"Warnerville, NY",8600000US12187,12,12187,18842.0,0.23881238125178725
"Waterford, NY",8600000US12188,2354,12188,18843.0,67.0401931304364
"Stephentown, NY",8600000US12169,0,12169,18831.0,0.0
"Stillwater, NY",8600000US12170,213,12170,18832.0,2.7519363489783975
"Troy, NY",8600000US12182,2735,12182,18837.0,85.83910550316546
"Watervliet, NY",8600000US12189,2924,12189,18844.0,159.90502822564372
"Valatie, NY",8600000US12184,1124,12184,18839.0,11.39914760338398
"Spencertown, NY",8600000US12165,70,12165,18827.0,6.071347351669612
"Stuyvesant Falls, NY",8600000US12174,37,12174,,
"Sloansville, NY",8600000US12160,27,12160,18825.0,0.5504939000688424
"Troy, NY",8600000US12183,1011,12183,18838.0,540.8812030139549
"Valley Falls, NY",8600000US12185,90,12185,18840.0,1.5595751197515424
"Summit, NY",8600000US12175,18,12175,18834.0,0.23873309756406297
"South Bethlehem, NY",8600000US12161,0,12161,,
"Sprakers, NY",8600000US12166,94,12166,18828.0,0.7726897128333207
"Surprise, NY",8600000US12176,0,12176,18835.0,0.0
"Troy, NY",8600000US12181,550,12181,,
"Stephentown, NY",8600000US12168,151,12168,18830.0,1.5315283105797417
"Stottville, NY",8600000US12172,36,12172,,
"Tribes Hill, NY",8600000US12177,16,12177,,
"Westerlo, NY",8600000US12193,207,12193,18847.0,2.066463867030737
"Albany, NY",8600000US12202,2593,12202,18852.0,453.86472905693455
"Wells, NY",8600000US12190,17,12190,18845.0,0.036734126549174004
"Albany, NY",8600000US12205,32391,12205,18855.0,882.8465779944297
"Worcester, NY",8600000US12197,207,12197,18850.0,1.1358192213007783
"West Coxsackie, NY",8600000US12192,442,12192,18846.0,9.657236913761203
"West Fulton, NY",8600000US12194,0,12194,18848.0,0.0
"West Lebanon, NY",8600000US12195,67,12195,,
"Albany, NY",8600000US12203,16429,12203,18853.0,556.3923774278159
"West Sand Lake, NY",8600000US12196,381,12196,18849.0,15.421342652519508
"Wynantskill, NY",8600000US12198,1158,12198,18851.0,30.732680641614508
"Albany, NY",8600000US12201,1916,12201,,
"Albany, NY",8600000US12204,9906,12204,18854.0,893.9476334031393
"Albany, NY",8600000US12249,0,12249,,
"Albany, NY",8600000US12250,26,12250,,
"Albany, NY",8600000US12206,9089,12206,18856.0,1596.3162311411106
"Albany, NY",8600000US12222,591,12222,,
"Albany, NY",8600000US12255,0,12255,,
"Albany, NY",8600000US12208,17211,12208,18858.0,1449.0615829703313
"Albany, NY",8600000US12223,19,12223,,
"Albany, NY",8600000US12260,111,12260,,
"Albany, NY",8600000US12212,2147,12212,,
"Albany, NY",8600000US12224,0,12224,,
"Schenectady, NY",8600000US12301,1642,12301,,
"Albany, NY",8600000US12226,30,12226,,
"Albany, NY",8600000US12211,9383,12211,18861.0,555.7565432144395
"Albany, NY",8600000US12229,0,12229,,
"Albany, NY",8600000US12230,90,12230,,
"Albany, NY",8600000US12231,0,12231,,
"Barryville, NY",8600000US12719,105,12719,19001.0,2.318754908997372
"Albany, NY",8600000US12207,10827,12207,18857.0,4275.755632292124
"Albany, NY",8600000US12210,3812,12210,18860.0,1763.8928541516957
"Albany, NY",8600000US12233,0,12233,,
"Albany, NY",8600000US12234,63,12234,,
"Schenectady, NY",8600000US12302,7445,12302,18862.0,64.77442461061327
"Albany, NY",8600000US12209,1316,12209,18859.0,280.23247370531425
"Albany, NY",8600000US12235,0,12235,,
"Albany, NY",8600000US12214,0,12214,,
"Albany, NY",8600000US12238,0,12238,,
"Albany, NY",8600000US12240,0,12240,,
"Albany, NY",8600000US12220,259,12220,,
"Albany, NY",8600000US12246,0,12246,,
"Albany, NY",8600000US12247,0,12247,,
"Hopewell Junction, NY",8600000US12533,11555,12533,18962.0,88.93349870833617
"Hughsonville, NY",8600000US12537,33,12537,,
